timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg,axis_angle_signed_deg,is_upwind,upwind_dist_remaining_m
2026-03-26T09:36:57+00:00,39.526432156562805,2.6899020932614803,126,2026-03-26T09:36:47.766371+00:00,1,1,2.741,26.429,164.46,11.652,1,Start,1,55,39.5307808,2.6975437,814,54,15,39,1,-1.4111583721991678,True,1095
2026-03-26T09:36:58+00:00,39.52645822428167,2.689909804612398,127,2026-03-26T09:36:47.766371+00:00,1,1,2.973,29.402,178.38,12.853,1,Start,1,55,39.5307808,2.6975437,812,54,15,39,1,-1.4111583721991678,True,1092
2026-03-26T09:36:59+00:00,39.52648160979152,2.6899164263159037,129,2026-03-26T09:36:47.766371+00:00,1,1,2.662,32.064,159.72,12.32,1,Start,1,55,39.5307808,2.6975437,810,54,15,39,1,-1.4111583721991678,True,1089
2026-03-26T09:37:00+00:00,39.52650424093008,2.689926065504551,130,2026-03-26T09:36:47.766371+00:00,1,1,2.649,34.713,158.94,18.187,1,Start,1,55,39.5307808,2.6975437,808,54,16,38,0,-0.41115837219916784,True,1070
2026-03-26T09:37:01+00:00,39.52652720734477,2.689937800168991,129,2026-03-26T09:36:47.766371+00:00,1,1,2.745,37.458,164.7,21.51,1,Start,1,55,39.5307808,2.6975437,806,54,16,38,0,-0.41115837219916784,True,1067
2026-03-26T09:37:02+00:00,39.526549922302365,2.68994702026248,128,2026-03-26T09:36:47.766371+00:00,1,1,2.647,40.104,158.82,17.385,1,Start,1,55,39.5307808,2.6975437,804,54,17,37,-1,-0.5888416278008144,True,1067
2026-03-26T09:37:03+00:00,39.526572888717055,2.6899555698037148,126,2026-03-26T09:36:47.766371+00:00,1,1,2.657,42.761,159.42,16.021,1,Start,1,55,39.5307808,2.6975437,802,54,17,37,-1,-0.5888416278008144,True,1065
2026-03-26T09:37:04+00:00,39.526595352217555,2.6899641193449497,127,2026-03-26T09:36:47.766371+00:00,1,1,2.603,45.364,156.18,16.36,1,Start,1,55,39.5307808,2.6975437,799,54,17,37,-1,-0.5888416278008144,True,1061
2026-03-26T09:37:05+00:00,39.52661798335612,2.6899730041623116,127,2026-03-26T09:36:47.766371+00:00,1,1,2.629,47.994,157.74,16.847,1,Start,1,55,39.5307808,2.6975437,797,55,16,39,1,-0.41115837219916784,True,1055
2026-03-26T09:37:06+00:00,39.5266396086663,2.6899806316941977,128,2026-03-26T09:36:47.766371+00:00,1,1,2.492,50.486,149.52,15.219,1,Start,1,55,39.5307808,2.6975437,795,55,16,39,1,-0.41115837219916784,True,1053
2026-03-26T09:37:07+00:00,39.52666056342423,2.6899885945022106,129,2026-03-26T09:36:47.766371+00:00,1,1,2.428,52.914,145.68,16.336,1,Start,1,55,39.5307808,2.6975437,794,55,17,38,0,-0.5888416278008144,True,1054
2026-03-26T09:37:08+00:00,39.52668210491538,2.6899965573102236,129,2026-03-26T09:36:47.766371+00:00,1,1,2.491,55.405,149.46,15.914,1,Start,1,55,39.5307808,2.6975437,792,55,17,38,0,-0.5888416278008144,True,1052
2026-03-26T09:37:09+00:00,39.52670406550169,2.6900035981088877,129,2026-03-26T09:36:47.766371+00:00,1,1,2.515,57.92,150.9,13.89,1,Start,1,55,39.5307808,2.6975437,790,55,17,38,0,-0.5888416278008144,True,1049
2026-03-26T09:37:10+00:00,39.526724852621555,2.690010890364647,129,2026-03-26T09:36:47.766371+00:00,1,1,2.395,60.315,143.7,15.141,1,Start,1,55,39.5307808,2.6975437,788,55,16,39,1,-0.41115837219916784,True,1043
2026-03-26T09:37:11+00:00,39.52674379572272,2.6900219544768333,128,2026-03-26T09:36:47.766371+00:00,1,1,2.31,62.625,138.6,24.252,1,Start,1,55,39.5307808,2.6975437,786,55,16,39,1,-0.41115837219916784,True,1041
2026-03-26T09:37:12+00:00,39.52676206827164,2.690029079094529,128,2026-03-26T09:36:47.766371+00:00,1,1,2.122,64.747,127.32,16.738,1,Start,1,55,39.5307808,2.6975437,784,55,16,39,1,-0.41115837219916784,True,1038
2026-03-26T09:37:13+00:00,39.526780592277646,2.690035616979003,130,2026-03-26T09:36:47.766371+00:00,1,1,2.135,66.881,128.1,15.229,1,Start,1,55,39.5307808,2.6975437,783,55,16,39,1,-0.41115837219916784,True,1037
2026-03-26T09:37:14+00:00,39.52680196613073,2.6900419034063816,131,2026-03-26T09:36:47.766371+00:00,1,1,2.437,69.318,146.22,12.782,1,Start,1,55,39.5307808,2.6975437,781,55,15,40,2,-1.4111583721991678,True,1050
2026-03-26T09:37:15+00:00,39.52682526782155,2.6900505367666483,131,2026-03-26T09:36:47.766371+00:00,1,1,2.695,72.013,161.7,15.949,1,Start,1,55,39.5307808,2.6975437,779,56,16,40,2,-0.41115837219916784,True,1031
2026-03-26T09:37:16+00:00,39.52684924006462,2.690056236460805,130,2026-03-26T09:36:47.766371+00:00,1,1,2.71,74.723,162.6,10.392,1,Start,1,55,39.5307808,2.6975437,777,56,15,41,3,-1.4111583721991678,True,1045
2026-03-26T09:37:17+00:00,39.526871452108026,2.690060595050454,132,2026-03-26T09:36:47.766371+00:00,1,1,2.498,77.221,149.88,8.607,1,Start,1,55,39.5307808,2.6975437,775,56,16,40,2,-0.41115837219916784,True,1026
2026-03-26T09:37:18+00:00,39.52689508907497,2.6900729164481163,133,2026-03-26T09:36:47.766371+00:00,1,1,2.833,80.054,169.98,21.904,1,Start,1,55,39.5307808,2.6975437,773,56,16,40,2,-0.41115837219916784,True,1024
2026-03-26T09:37:19+00:00,39.526916798204184,2.690083561465144,134,2026-03-26T09:36:47.766371+00:00,1,1,2.581,82.635,154.86,20.718,1,Start,1,55,39.5307808,2.6975437,771,56,17,39,1,-0.5888416278008144,True,1024
2026-03-26T09:37:20+00:00,39.52693867497146,2.6900935359299183,134,2026-03-26T09:36:47.766371+00:00,1,1,2.579,85.213,154.74,19.376,1,Start,1,55,39.5307808,2.6975437,769,56,19,37,-1,-2.5888416278008144,True,1054
2026-03-26T09:37:21+00:00,39.526961389929056,2.6901020854711533,133,2026-03-26T09:36:47.766371+00:00,1,1,2.63,87.844,157.8,16.189,1,Start,1,55,39.5307808,2.6975437,767,56,20,36,-2,-3.5888416278008144,True,1069
2026-03-26T09:37:22+00:00,39.52698511071503,2.6901143230497837,133,2026-03-26T09:36:47.766371+00:00,1,1,2.839,90.682,170.34,21.699,1,Start,1,55,39.5307808,2.6975437,764,56,19,37,-1,-2.5888416278008144,True,1047
2026-03-26T09:37:23+00:00,39.52700614929199,2.6901253033429384,134,2026-03-26T09:36:47.766371+00:00,1,1,2.522,93.204,151.32,21.928,1,Start,1,55,39.5307808,2.6975437,762,57,19,38,0,-2.5888416278008144,True,1044
2026-03-26T09:37:24+00:00,39.527028277516365,2.690133433789015,135,2026-03-26T09:36:47.766371+00:00,1,1,2.557,95.762,153.42,15.823,1,Start,1,55,39.5307808,2.6975437,760,57,18,39,1,-1.5888416278008144,True,1025
2026-03-26T09:37:25+00:00,39.5270508248359,2.6901418156921864,135,2026-03-26T09:36:47.766371+00:00,1,1,2.608,98.37,156.48,16.0,1,Start,1,55,39.5307808,2.6975437,758,57,19,38,0,-2.5888416278008144,True,1039
2026-03-26T09:37:26+00:00,39.5270714443177,2.6901512034237385,135,2026-03-26T09:36:47.766371+00:00,1,1,2.43,100.8,145.8,19.35,1,Start,1,55,39.5307808,2.6975437,756,57,19,38,0,-2.5888416278008144,True,1036
2026-03-26T09:37:27+00:00,39.527092818170786,2.6901602558791637,135,2026-03-26T09:36:47.766371+00:00,1,1,2.5,103.3,150.0,18.091,1,Start,1,55,39.5307808,2.6975437,754,57,19,38,0,-2.5888416278008144,True,1033
2026-03-26T09:37:28+00:00,39.52711461111903,2.690170146524906,135,2026-03-26T09:36:47.766371+00:00,1,1,2.567,105.868,154.02,19.293,1,Start,1,55,39.5307808,2.6975437,752,57,20,37,-1,-3.5888416278008144,True,1048
2026-03-26T09:37:29+00:00,39.5271351467818,2.6901806239038706,135,2026-03-26T09:36:47.766371+00:00,1,1,2.454,108.321,147.24,21.481,1,Start,1,55,39.5307808,2.6975437,750,57,20,37,-1,-3.5888416278008144,True,1045
2026-03-26T09:37:30+00:00,39.52715501189232,2.6901891734451056,135,2026-03-26T09:36:47.766371+00:00,1,1,2.327,110.649,139.62,18.364,1,Start,1,55,39.5307808,2.6975437,749,57,21,36,-2,-4.588841627800814,True,1062
2026-03-26T09:37:31+00:00,39.52717646956444,2.6902024168521166,136,2026-03-26T09:36:47.766371+00:00,1,1,2.643,113.291,158.58,25.457,1,Start,1,55,39.5307808,2.6975437,746,58,21,37,-1,-4.588841627800814,True,1057
2026-03-26T09:37:32+00:00,39.52719700522721,2.690213145688176,136,2026-03-26T09:36:47.766371+00:00,1,1,2.462,115.753,147.72,21.948,1,Start,1,55,39.5307808,2.6975437,744,58,22,36,-2,-5.588841627800814,True,1074
2026-03-26T09:37:33+00:00,39.527218295261264,2.690225299447775,135,2026-03-26T09:36:47.766371+00:00,1,1,2.587,118.34,155.22,23.765,1,Start,1,55,39.5307808,2.6975437,742,58,22,36,-2,-5.588841627800814,True,1071
2026-03-26T09:37:34+00:00,39.527238830924034,2.690236698836088,134,2026-03-26T09:36:47.766371+00:00,1,1,2.484,120.824,149.04,23.179,1,Start,1,55,39.5307808,2.6975437,740,58,22,36,-2,-5.588841627800814,True,1068
2026-03-26T09:37:35+00:00,39.52725810930133,2.690246421843767,134,2026-03-26T09:36:47.766371+00:00,1,1,2.3,123.124,138.0,21.257,1,Start,1,55,39.5307808,2.6975437,738,58,21,37,-1,-4.588841627800814,True,1046
2026-03-26T09:37:36+00:00,39.52727713622153,2.690256731584668,134,2026-03-26T09:36:47.766371+00:00,1,1,2.293,125.417,137.58,22.682,1,Start,1,55,39.5307808,2.6975437,736,58,21,37,-1,-4.588841627800814,True,1043
2026-03-26T09:37:37+00:00,39.527295073494315,2.690265281125903,134,2026-03-26T09:36:47.766371+00:00,1,1,2.125,127.542,127.5,20.185,1,Start,1,55,39.5307808,2.6975437,735,58,20,38,0,-3.5888416278008144,True,1024
2026-03-26T09:37:38+00:00,39.527312675490975,2.6902710646390915,134,2026-03-26T09:36:47.766371+00:00,1,1,2.019,129.561,121.14,14.221,1,Start,1,55,39.5307808,2.6975437,733,58,20,38,0,-3.5888416278008144,True,1021
2026-03-26T09:37:39+00:00,39.52733212150633,2.6902775187045336,134,2026-03-26T09:36:47.766371+00:00,1,1,2.232,131.793,133.92,14.359,1,Start,1,55,39.5307808,2.6975437,732,58,19,39,1,-2.5888416278008144,True,1003
2026-03-26T09:37:40+00:00,39.52735215425491,2.690290091559291,132,2026-03-26T09:36:47.766371+00:00,1,1,2.475,134.268,148.5,25.831,1,Start,1,55,39.5307808,2.6975437,730,58,19,39,1,-2.5888416278008144,True,1000
2026-03-26T09:37:41+00:00,39.52737361192703,2.6902993954718113,131,2026-03-26T09:36:47.766371+00:00,1,1,2.516,136.784,150.96,18.492,1,Start,1,55,39.5307808,2.6975437,728,59,19,40,2,-2.5888416278008144,True,998
2026-03-26T09:37:42+00:00,39.5273962430656,2.6903075259178877,131,2026-03-26T09:36:47.766371+00:00,1,1,2.611,139.395,156.66,15.488,1,Start,1,55,39.5307808,2.6975437,726,59,20,39,1,-3.5888416278008144,True,1012
2026-03-26T09:37:43+00:00,39.52741837128997,2.690317500382662,131,2026-03-26T09:36:47.766371+00:00,1,1,2.605,142.0,156.3,19.171,1,Start,1,55,39.5307808,2.6975437,724,59,22,37,-1,-5.588841627800814,True,1045
2026-03-26T09:37:44+00:00,39.527440164238214,2.6903279777616262,131,2026-03-26T09:36:47.766371+00:00,1,1,2.585,144.585,155.1,20.346,1,Start,1,55,39.5307808,2.6975437,722,59,20,39,1,-3.5888416278008144,True,1006
2026-03-26T09:37:45+00:00,39.52746061608195,2.690338958054781,132,2026-03-26T09:36:47.766371+00:00,1,1,2.461,147.046,147.66,22.495,1,Start,1,55,39.5307808,2.6975437,720,59,20,39,1,-3.5888416278008144,True,1003
2026-03-26T09:37:46+00:00,39.527479307726026,2.690351027995348,133,2026-03-26T09:36:47.766371+00:00,1,1,2.322,149.368,139.32,26.477,1,Start,1,55,39.5307808,2.6975437,718,59,19,40,2,-2.5888416278008144,True,984
2026-03-26T09:37:47+00:00,39.52749766409397,2.690361924469471,133,2026-03-26T09:36:47.766371+00:00,1,1,2.245,151.613,134.7,24.601,1,Start,1,55,39.5307808,2.6975437,716,59,20,39,1,-3.5888416278008144,True,998
2026-03-26T09:37:48+00:00,39.527517864480615,2.6903678756207228,133,2026-03-26T09:36:47.766371+00:00,1,1,2.303,153.917,138.18,12.802,1,Start,1,55,39.5307808,2.6975437,714,59,19,40,2,-2.5888416278008144,True,978
2026-03-26T09:37:49+00:00,39.5275392383337,2.6903755869716406,133,2026-03-26T09:36:47.766371+00:00,1,1,2.467,156.384,148.02,15.551,1,Start,1,55,39.5307808,2.6975437,713,60,19,41,3,-2.5888416278008144,True,977
2026-03-26T09:37:50+00:00,39.5275617018342,2.690383465960622,134,2026-03-26T09:36:47.766371+00:00,1,1,2.588,158.971,155.28,15.138,1,Start,1,55,39.5307808,2.6975437,711,60,19,41,3,-2.5888416278008144,True,974
2026-03-26T09:37:51+00:00,39.52758550643921,2.690393775701523,132,2026-03-26T09:36:47.766371+00:00,1,1,2.791,161.762,167.46,18.472,1,Start,1,55,39.5307808,2.6975437,709,60,17,43,5,-0.5888416278008144,True,941
2026-03-26T09:37:52+00:00,39.52760947868228,2.6904048398137093,132,2026-03-26T09:36:47.766371+00:00,1,1,2.829,164.591,169.74,19.595,1,Start,1,55,39.5307808,2.6975437,707,60,17,43,5,-0.5888416278008144,True,939
2026-03-26T09:37:53+00:00,39.52763328328729,2.690415233373642,133,2026-03-26T09:36:47.766371+00:00,1,1,2.793,167.384,167.58,18.612,1,Start,1,55,39.5307808,2.6975437,704,60,17,43,5,-0.5888416278008144,True,935
2026-03-26T09:37:54+00:00,39.52765541151166,2.6904242858290672,134,2026-03-26T09:36:47.766371+00:00,1,1,2.58,169.965,154.8,17.513,1,Start,1,55,39.5307808,2.6975437,703,60,17,43,5,-0.5888416278008144,True,933
2026-03-26T09:37:55+00:00,39.527677204459906,2.690432835370302,137,2026-03-26T09:36:47.766371+00:00,1,1,2.532,172.496,151.92,16.835,1,Start,1,55,39.5307808,2.6975437,701,60,16,44,6,-0.41115837219916784,True,928
2026-03-26T09:37:56+00:00,39.527698243036866,2.690438786521554,137,2026-03-26T09:36:47.766371+00:00,1,1,2.394,174.891,143.64,12.308,1,Start,1,55,39.5307808,2.6975437,699,61,15,46,8,-1.4111583721991678,True,940
2026-03-26T09:37:57+00:00,39.52771701849997,2.690445575863123,137,2026-03-26T09:36:47.766371+00:00,1,1,2.167,177.058,130.02,15.585,1,Start,1,55,39.5307808,2.6975437,698,61,15,46,8,-1.4111583721991678,True,939
2026-03-26T09:37:58+00:00,39.527737218886614,2.6904521137475967,137,2026-03-26T09:36:47.766371+00:00,1,1,2.315,179.373,138.9,14.017,1,Start,1,55,39.5307808,2.6975437,696,61,15,46,8,-1.4111583721991678,True,936
2026-03-26T09:37:59+00:00,39.527757335454226,2.690457981079817,137,2026-03-26T09:36:47.766371+00:00,1,1,2.293,181.666,137.58,12.679,1,Start,1,55,39.5307808,2.6975437,695,61,15,46,8,-1.4111583721991678,True,935
2026-03-26T09:38:00+00:00,39.52777854166925,2.6904630940407515,139,2026-03-26T09:36:47.766371+00:00,1,1,2.398,184.065,143.88,10.535,1,Start,1,55,39.5307808,2.6975437,693,61,16,45,7,-0.41115837219916784,True,918
2026-03-26T09:38:01+00:00,39.52780125662685,2.690472984686494,139,2026-03-26T09:36:47.766371+00:00,1,1,2.664,186.729,159.84,18.565,1,Start,1,55,39.5307808,2.6975437,691,61,17,44,6,-0.5888416278008144,True,917
2026-03-26T09:38:02+00:00,39.527823720127344,2.690483294427395,139,2026-03-26T09:36:47.766371+00:00,1,1,2.65,189.379,159.0,19.494,1,Start,1,55,39.5307808,2.6975437,689,61,18,43,5,-1.5888416278008144,True,929
2026-03-26T09:38:03+00:00,39.52784626744688,2.6904956996440887,139,2026-03-26T09:36:47.766371+00:00,1,1,2.724,192.102,163.44,22.995,1,Start,1,55,39.5307808,2.6975437,687,62,19,43,5,-2.5888416278008144,True,941
2026-03-26T09:38:04+00:00,39.52786797657609,2.6905065961182117,141,2026-03-26T09:36:47.766371+00:00,1,1,2.589,194.691,155.34,21.164,1,Start,1,55,39.5307808,2.6975437,685,62,20,42,4,-3.5888416278008144,True,954
2026-03-26T09:38:05+00:00,39.52788842841983,2.6905160676687956,141,2026-03-26T09:36:47.766371+00:00,1,1,2.415,197.106,144.9,19.657,1,Start,1,55,39.5307808,2.6975437,683,62,19,43,5,-2.5888416278008144,True,936
2026-03-26T09:38:06+00:00,39.527910808101296,2.690525203943253,141,2026-03-26T09:36:47.766371+00:00,1,1,2.609,199.715,156.54,17.478,1,Start,1,55,39.5307808,2.6975437,681,62,19,43,5,-2.5888416278008144,True,933
2026-03-26T09:38:07+00:00,39.52793352305889,2.69053534604609,142,2026-03-26T09:36:47.766371+00:00,1,1,2.671,202.386,160.26,19.003,1,Start,1,55,39.5307808,2.6975437,679,62,19,43,5,-2.5888416278008144,True,930
2026-03-26T09:38:08+00:00,39.527955651283264,2.690543057397008,142,2026-03-26T09:36:47.766371+00:00,1,1,2.548,204.934,152.88,15.045,1,Start,1,55,39.5307808,2.6975437,678,62,20,42,4,-3.5888416278008144,True,945
2026-03-26T09:38:09+00:00,39.52797752805054,2.6905506011098623,145,2026-03-26T09:36:47.766371+00:00,1,1,2.517,207.451,151.02,14.894,1,Start,1,55,39.5307808,2.6975437,676,63,20,43,5,-3.5888416278008144,True,942
2026-03-26T09:38:10+00:00,39.52799831517041,2.6905620004981756,144,2026-03-26T09:36:47.766371+00:00,1,1,2.51,209.961,150.6,22.927,1,Start,1,55,39.5307808,2.6975437,674,63,21,42,4,-4.588841627800814,True,955
2026-03-26T09:38:11+00:00,39.5280178450048,2.6905746571719646,143,2026-03-26T09:36:47.766371+00:00,1,1,2.428,212.389,145.68,26.559,1,Start,1,55,39.5307808,2.6975437,672,63,22,41,3,-5.588841627800814,True,970
2026-03-26T09:38:12+00:00,39.52803754247725,2.690585805103183,142,2026-03-26T09:36:47.766371+00:00,1,1,2.39,214.778,143.4,23.583,1,Start,1,55,39.5307808,2.6975437,670,63,23,40,2,-6.588841627800814,True,985
2026-03-26T09:38:13+00:00,39.528059335425496,2.6905982941389084,143,2026-03-26T09:36:47.766371+00:00,1,1,2.649,217.428,158.94,23.846,1,Start,1,55,39.5307808,2.6975437,668,63,24,39,1,-7.588841627800814,True,1001
2026-03-26T09:38:14+00:00,39.528081296011806,2.690613130107522,143,2026-03-26T09:36:47.766371+00:00,1,1,2.754,220.181,165.24,27.523,1,Start,1,55,39.5307808,2.6975437,666,63,26,37,-1,-9.588841627800814,True,1039
2026-03-26T09:38:15+00:00,39.528101747855544,2.690628385171294,143,2026-03-26T09:36:47.766371+00:00,1,1,2.624,222.805,157.44,29.913,1,Start,1,55,39.5307808,2.6975437,664,63,26,37,-1,-9.588841627800814,True,1036
2026-03-26T09:38:16+00:00,39.52812270261347,2.6906389463692904,142,2026-03-26T09:36:47.766371+00:00,1,1,2.5,225.305,150.0,21.243,1,Start,1,55,39.5307808,2.6975437,662,63,26,37,-1,-9.588841627800814,True,1033
2026-03-26T09:38:17+00:00,39.52814198099077,2.690651770681143,140,2026-03-26T09:36:47.766371+00:00,1,1,2.409,227.714,144.54,27.162,1,Start,1,55,39.5307808,2.6975437,660,64,26,38,0,-9.588841627800814,True,1030
2026-03-26T09:38:18+00:00,39.5281608402729,2.690663756802678,140,2026-03-26T09:36:47.766371+00:00,1,1,2.335,230.05,140.1,26.115,1,Start,1,55,39.5307808,2.6975437,658,64,25,39,1,-8.588841627800814,True,1006
2026-03-26T09:38:19+00:00,39.528179448097944,2.6906750723719597,141,2026-03-26T09:36:47.766371+00:00,1,1,2.285,232.335,137.1,25.128,1,Start,1,55,39.5307808,2.6975437,656,64,24,40,2,-7.588841627800814,True,983
2026-03-26T09:38:20+00:00,39.52819780446589,2.6906871423125267,142,2026-03-26T09:36:47.766371+00:00,1,1,2.289,234.624,137.34,26.892,1,Start,1,55,39.5307808,2.6975437,654,64,24,40,2,-7.588841627800814,True,980
2026-03-26T09:38:21+00:00,39.52821834012866,2.690697032958269,144,2026-03-26T09:36:47.766371+00:00,1,1,2.436,237.06,146.16,20.379,1,Start,1,55,39.5307808,2.6975437,653,64,24,40,2,-7.588841627800814,True,978
2026-03-26T09:38:22+00:00,39.52823820523918,2.6907063368707895,143,2026-03-26T09:36:47.766371+00:00,1,1,2.349,239.408,140.94,19.862,1,Start,1,55,39.5307808,2.6975437,651,64,24,40,2,-7.588841627800814,True,975
2026-03-26T09:38:23+00:00,39.52825639396906,2.690716227516532,144,2026-03-26T09:36:47.766371+00:00,1,1,2.193,241.602,131.58,22.754,1,Start,1,55,39.5307808,2.6975437,649,64,24,40,2,-7.588841627800814,True,972
2026-03-26T09:38:24+00:00,39.52827567234635,2.690726788714528,145,2026-03-26T09:36:47.766371+00:00,1,1,2.327,243.929,139.62,22.906,1,Start,1,55,39.5307808,2.6975437,648,65,23,42,4,-6.588841627800814,True,953
2026-03-26T09:38:25+00:00,39.528296794742346,2.6907386910170317,145,2026-03-26T09:36:47.766371+00:00,1,1,2.561,246.49,153.66,23.491,1,Start,1,55,39.5307808,2.6975437,646,65,21,44,6,-4.588841627800814,True,916
2026-03-26T09:38:26+00:00,39.52831741422415,2.690752185881138,145,2026-03-26T09:36:47.766371+00:00,1,1,2.568,249.058,154.08,26.785,1,Start,1,55,39.5307808,2.6975437,644,65,20,45,7,-3.5888416278008144,True,897
2026-03-26T09:38:27+00:00,39.528338285163045,2.690763920545578,143,2026-03-26T09:36:47.766371+00:00,1,1,2.53,251.588,151.8,23.445,1,Start,1,55,39.5307808,2.6975437,642,65,20,45,7,-3.5888416278008144,True,894
2026-03-26T09:38:28+00:00,39.52835974283517,2.6907705422490835,145,2026-03-26T09:36:47.766371+00:00,1,1,2.453,254.04,147.18,13.388,1,Start,1,55,39.5307808,2.6975437,640,65,19,46,8,-2.5888416278008144,True,877
2026-03-26T09:38:29+00:00,39.52837952412665,2.690777499228716,145,2026-03-26T09:36:47.766371+00:00,1,1,2.279,256.319,136.74,15.177,1,Start,1,55,39.5307808,2.6975437,639,65,19,46,8,-2.5888416278008144,True,876
2026-03-26T09:38:30+00:00,39.528400814160705,2.6907844562083483,147,2026-03-26T09:36:47.766371+00:00,1,1,2.441,258.761,146.46,14.146,1,Start,1,55,39.5307808,2.6975437,637,65,18,47,9,-1.5888416278008144,True,859
2026-03-26T09:38:31+00:00,39.52842176891863,2.6907935924828053,147,2026-03-26T09:36:47.766371+00:00,1,1,2.458,261.219,147.48,18.587,1,Start,1,55,39.5307808,2.6975437,636,66,18,48,10,-1.5888416278008144,True,858
2026-03-26T09:38:32+00:00,39.52844104729593,2.6908014714717865,146,2026-03-26T09:36:47.766371+00:00,1,1,2.248,263.467,134.88,17.496,1,Start,1,55,39.5307808,2.6975437,634,66,17,49,11,-0.5888416278008144,True,842
2026-03-26T09:38:33+00:00,39.52846082858741,2.690809601917863,145,2026-03-26T09:36:47.766371+00:00,1,1,2.307,265.774,138.42,17.59,1,Start,1,55,39.5307808,2.6975437,633,66,17,49,11,-0.5888416278008144,True,840
2026-03-26T09:38:34+00:00,39.52848253771663,2.6908194925636053,143,2026-03-26T09:36:47.766371+00:00,1,1,2.559,268.333,153.54,19.362,1,Start,1,55,39.5307808,2.6975437,631,66,18,48,10,-1.5888416278008144,True,851
2026-03-26T09:38:35+00:00,39.52850583940744,2.6908300537616014,139,2026-03-26T09:36:47.766371+00:00,1,1,2.745,271.078,164.7,19.269,1,Start,1,55,39.5307808,2.6975437,629,66,19,47,9,-2.5888416278008144,True,862
2026-03-26T09:38:36+00:00,39.52852922491729,2.6908391062170267,140,2026-03-26T09:36:47.766371+00:00,1,1,2.714,273.791,162.84,16.624,1,Start,1,55,39.5307808,2.6975437,627,66,20,46,8,-3.5888416278008144,True,874
2026-03-26T09:38:37+00:00,39.528551772236824,2.690849332138896,141,2026-03-26T09:36:47.766371+00:00,1,1,2.656,276.447,159.36,19.28,1,Start,1,55,39.5307808,2.6975437,625,67,21,46,8,-4.588841627800814,True,886
2026-03-26T09:38:38+00:00,39.52857306227088,2.690861653536558,141,2026-03-26T09:36:47.766371+00:00,1,1,2.592,279.04,155.52,24.055,1,Start,1,55,39.5307808,2.6975437,623,67,20,47,9,-3.5888416278008144,True,868
