timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-17T14:39:27+00:00,39.518840750679374,2.714950069785118,135,2026-03-17T14:59:39.169483+00:00,1231,1,1.395,44.646,83.7,231.581,1,Start,1,225,39.512097,2.7050105,1135,229,222,7,-31
2026-03-17T14:39:28+00:00,39.51883756555617,2.7149252593517303,136,2026-03-17T14:59:39.169483+00:00,1231,1,2.157,46.803,129.42,260.551,1,Start,1,225,39.512097,2.7050105,1134,229,236,7,-31
2026-03-17T14:39:29+00:00,39.518844271078706,2.7149012871086597,136,2026-03-17T14:59:39.169483+00:00,1231,1,2.187,48.99,131.22,289.931,1,Start,1,225,39.512097,2.7050105,1133,229,246,17,-21
2026-03-17T14:39:30+00:00,39.51884787529707,2.714876476675272,137,2026-03-17T14:59:39.169483+00:00,1231,1,2.166,51.156,129.96,280.665,1,Start,1,225,39.512097,2.7050105,1131,228,255,27,-11
2026-03-17T14:39:31+00:00,39.51884737238288,2.7148494869470596,138,2026-03-17T14:59:39.169483+00:00,1231,1,2.316,53.472,138.96,268.616,1,Start,1,225,39.512097,2.7050105,1129,228,267,39,1
2026-03-17T14:39:32+00:00,39.51885273680091,2.71482702344656,139,2026-03-17T14:59:39.169483+00:00,1231,1,2.017,55.489,121.02,287.201,1,Start,1,225,39.512097,2.7050105,1128,228,269,41,3
2026-03-17T14:39:33+00:00,39.518851982429624,2.71480455994606,140,2026-03-17T14:59:39.169483+00:00,1231,1,1.929,57.418,115.74,267.507,1,Start,1,225,39.512097,2.7050105,1127,228,270,42,4
2026-03-17T14:39:34+00:00,39.51884896494448,2.7147806715220213,140,2026-03-17T14:59:39.169483+00:00,1231,1,2.076,59.494,124.56,260.701,1,Start,1,225,39.512097,2.7050105,1125,228,266,38,0
2026-03-17T14:39:35+00:00,39.518844690173864,2.714756028726697,139,2026-03-17T14:59:39.169483+00:00,1231,1,2.167,61.661,130.02,257.327,1,Start,1,225,39.512097,2.7050105,1123,228,263,35,-3
2026-03-17T14:39:36+00:00,39.51883873902261,2.714732140302658,138,2026-03-17T14:59:39.169483+00:00,1231,1,2.153,63.814,129.18,252.103,1,Start,1,225,39.512097,2.7050105,1121,228,262,34,-4
2026-03-17T14:39:37+00:00,39.518838319927454,2.7147079166024923,137,2026-03-17T14:59:39.169483+00:00,1231,1,2.078,65.892,124.68,268.715,1,Start,1,225,39.512097,2.7050105,1120,228,258,30,-8
2026-03-17T14:39:38+00:00,39.51883270405233,2.7146815974265337,136,2026-03-17T14:59:39.169483+00:00,1231,1,2.342,68.235,140.52,254.538,1,Start,1,225,39.512097,2.7050105,1118,228,256,28,-10
2026-03-17T14:39:39+00:00,39.51882725581527,2.7146598882973194,135,2026-03-17T14:59:39.169483+00:00,1231,1,1.958,70.193,117.48,251.979,1,Start,1,225,39.512097,2.7050105,1116,228,255,27,-11
2026-03-17T14:39:40+00:00,39.51882239431143,2.714635329321027,135,2026-03-17T14:59:39.169483+00:00,1231,1,2.175,72.368,130.5,255.608,1,Start,1,225,39.512097,2.7050105,1114,228,254,26,-12
2026-03-17T14:39:41+00:00,39.51881619170308,2.714608423411846,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.409,74.776,144.54,253.362,1,Start,1,225,39.512097,2.7050105,1112,228,254,26,-12
2026-03-17T14:39:42+00:00,39.518807558342814,2.7145815175026655,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.5,77.276,150.0,247.415,1,Start,1,225,39.512097,2.7050105,1109,228,253,25,-13
2026-03-17T14:39:43+00:00,39.51880060136318,2.7145541086792946,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.475,79.751,148.5,251.787,1,Start,1,225,39.512097,2.7050105,1107,228,253,25,-13
2026-03-17T14:39:44+00:00,39.51879221946001,2.71452896296978,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.35,82.101,141.0,246.631,1,Start,1,225,39.512097,2.7050105,1105,228,253,25,-13
2026-03-17T14:39:45+00:00,39.5187876932323,2.7145037334412336,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.222,84.323,133.32,256.908,1,Start,1,225,39.512097,2.7050105,1103,228,254,26,-12
2026-03-17T14:39:46+00:00,39.51878249645233,2.714479174464941,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.184,86.507,131.04,254.661,1,Start,1,225,39.512097,2.7050105,1101,228,254,26,-12
2026-03-17T14:39:47+00:00,39.51877704821527,2.7144507598131895,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.512,89.019,150.72,256.042,1,Start,1,225,39.512097,2.7050105,1099,227,256,29,-9
2026-03-17T14:39:48+00:00,39.51877076178789,2.7144240215420723,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.398,91.416,143.88,253.05,1,Start,1,225,39.512097,2.7050105,1097,227,257,30,-8
2026-03-17T14:39:49+00:00,39.518767492845654,2.714394936338067,135,2026-03-17T14:59:39.169483+00:00,1231,1,2.521,93.938,151.26,261.711,1,Start,1,225,39.512097,2.7050105,1095,227,259,32,-6
2026-03-17T14:39:50+00:00,39.51876548118889,2.714363168925047,135,2026-03-17T14:59:39.169483+00:00,1231,1,2.734,96.672,164.04,265.307,1,Start,1,225,39.512097,2.7050105,1092,227,260,33,-5
2026-03-17T14:39:51+00:00,39.5187615416944,2.7143368497490883,135,2026-03-17T14:59:39.169483+00:00,1231,1,2.3,98.971,138.0,259.019,1,Start,1,225,39.512097,2.7050105,1091,227,258,31,-7
2026-03-17T14:39:52+00:00,39.518762631341815,2.7143082674592733,135,2026-03-17T14:59:39.169483+00:00,1231,1,2.455,101.426,147.3,272.829,1,Start,1,225,39.512097,2.7050105,1089,227,259,32,-6
2026-03-17T14:39:53+00:00,39.51875567436218,2.7142814453691244,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.427,103.853,145.62,251.416,1,Start,1,225,39.512097,2.7050105,1087,227,260,33,-5
2026-03-17T14:39:54+00:00,39.51875156722963,2.714254455640912,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.36,106.213,141.6,258.841,1,Start,1,225,39.512097,2.7050105,1085,227,259,32,-6
2026-03-17T14:39:55+00:00,39.518744107335806,2.714232411235571,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.065,108.278,123.9,246.314,1,Start,1,225,39.512097,2.7050105,1083,227,258,31,-7
2026-03-17T14:39:56+00:00,39.51873991638422,2.7142042480409145,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.46,110.738,147.6,259.082,1,Start,1,225,39.512097,2.7050105,1081,227,257,30,-8
2026-03-17T14:39:57+00:00,39.51873715035617,2.7141774259507656,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.321,113.059,139.26,262.386,1,Start,1,225,39.512097,2.7050105,1079,227,255,28,-10
2026-03-17T14:39:58+00:00,39.51873287558555,2.7141501009464264,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.392,115.451,143.52,258.536,1,Start,1,225,39.512097,2.7050105,1077,227,255,28,-10
2026-03-17T14:39:59+00:00,39.51872617006302,2.7141218539327383,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.535,117.986,152.1,252.895,1,Start,1,225,39.512097,2.7050105,1074,227,255,28,-10
2026-03-17T14:40:00+00:00,39.518719632178545,2.7140977140516043,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.195,120.181,131.7,250.655,1,Start,1,225,39.512097,2.7050105,1072,227,256,29,-9
2026-03-17T14:40:01+00:00,39.51871368102729,2.714068628847599,128,2026-03-17T14:59:39.169483+00:00,1231,1,2.581,122.762,154.86,255.145,1,Start,1,225,39.512097,2.7050105,1070,227,256,29,-9
2026-03-17T14:40:02+00:00,39.51870705932379,2.714043902233243,123,2026-03-17T14:59:39.169483+00:00,1231,1,2.245,125.007,134.7,250.856,1,Start,1,225,39.512097,2.7050105,1068,227,256,29,-9
2026-03-17T14:40:03+00:00,39.51870278455317,2.714014146476984,120,2026-03-17T14:59:39.169483+00:00,1231,1,2.596,127.603,155.76,259.451,1,Start,1,225,39.512097,2.7050105,1066,226,255,29,-9
2026-03-17T14:40:04+00:00,39.51869582757354,2.713985899463296,120,2026-03-17T14:59:39.169483+00:00,1231,1,2.543,130.147,152.58,252.293,1,Start,1,225,39.512097,2.7050105,1064,226,255,29,-9
2026-03-17T14:40:05+00:00,39.51869398355484,2.713964357972145,122,2026-03-17T14:59:39.169483+00:00,1231,1,1.859,132.006,111.54,263.668,1,Start,1,225,39.512097,2.7050105,1062,226,255,29,-9
2026-03-17T14:40:06+00:00,39.518689876422286,2.713939631357789,124,2026-03-17T14:59:39.169483+00:00,1231,1,2.17,134.175,130.2,257.849,1,Start,1,225,39.512097,2.7050105,1060,226,256,30,-8
2026-03-17T14:40:07+00:00,39.51868333853781,2.7139127254486084,127,2026-03-17T14:59:39.169483+00:00,1231,1,2.42,136.595,145.2,252.516,1,Start,1,225,39.512097,2.7050105,1058,226,257,31,-7
2026-03-17T14:40:08+00:00,39.51867772266269,2.7138868253678083,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.308,138.903,138.48,254.3,1,Start,1,225,39.512097,2.7050105,1056,226,255,29,-9
2026-03-17T14:40:09+00:00,39.51867068186402,2.7138622663915157,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.247,141.15,134.82,249.613,1,Start,1,225,39.512097,2.7050105,1054,226,254,28,-10
2026-03-17T14:40:10+00:00,39.51866900548339,2.7138340193778276,132,2026-03-17T14:59:39.169483+00:00,1231,1,2.43,143.58,145.8,265.601,1,Start,1,225,39.512097,2.7050105,1052,226,252,26,-12
2026-03-17T14:40:11+00:00,39.51866380870342,2.713806191459298,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.456,146.036,147.36,256.391,1,Start,1,225,39.512097,2.7050105,1050,226,253,27,-11
2026-03-17T14:40:12+00:00,39.518655594438314,2.7137816324830055,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.296,148.332,137.76,246.559,1,Start,1,225,39.512097,2.7050105,1048,226,255,29,-9
2026-03-17T14:40:13+00:00,39.51864654198289,2.7137605100870132,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.073,150.405,124.38,240.945,1,Start,1,225,39.512097,2.7050105,1046,226,255,29,-9
2026-03-17T14:40:14+00:00,39.51863941736519,2.713740561157465,131,2026-03-17T14:59:39.169483+00:00,1231,1,1.886,152.291,113.16,245.157,1,Start,1,225,39.512097,2.7050105,1044,226,254,28,-10
2026-03-17T14:40:15+00:00,39.51863765716553,2.713715163990855,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.187,154.478,131.22,264.866,1,Start,1,225,39.512097,2.7050105,1042,226,256,30,-8
2026-03-17T14:40:16+00:00,39.51863740570843,2.7136924490332603,130,2026-03-17T14:59:39.169483+00:00,1231,1,1.949,156.427,116.94,269.178,1,Start,1,225,39.512097,2.7050105,1041,226,256,30,-8
2026-03-17T14:40:17+00:00,39.518632208928466,2.7136684767901897,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.136,158.563,128.16,254.304,1,Start,1,225,39.512097,2.7050105,1039,226,256,30,-8
2026-03-17T14:40:18+00:00,39.51862466521561,2.7136453427374363,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.154,160.717,129.24,247.086,1,Start,1,225,39.512097,2.7050105,1037,226,258,32,-6
2026-03-17T14:40:19+00:00,39.51862961053848,2.713615670800209,132,2026-03-17T14:59:39.169483+00:00,1231,1,2.604,163.321,156.24,282.192,1,Start,1,225,39.512097,2.7050105,1036,225,259,34,-4
2026-03-17T14:40:20+00:00,39.51862273737788,2.7135910280048847,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.248,165.569,134.88,250.122,1,Start,1,225,39.512097,2.7050105,1034,225,259,34,-4
2026-03-17T14:40:21+00:00,39.51861578039825,2.7135673072189093,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.177,167.745,130.62,249.184,1,Start,1,225,39.512097,2.7050105,1032,225,257,32,-6
2026-03-17T14:40:22+00:00,39.51860815286636,2.713533779606223,122,2026-03-17T14:59:39.169483+00:00,1231,1,2.998,170.744,179.88,253.569,1,Start,1,225,39.512097,2.7050105,1029,225,262,37,-1
2026-03-17T14:40:23+00:00,39.518606727942824,2.7135033532977104,119,2026-03-17T14:59:39.169483+00:00,1231,1,2.615,173.359,156.9,266.526,1,Start,1,225,39.512097,2.7050105,1027,225,255,30,-8
2026-03-17T14:40:24+00:00,39.51859968714416,2.713477201759815,120,2026-03-17T14:59:39.169483+00:00,1231,1,2.376,175.734,142.56,250.761,1,Start,1,225,39.512097,2.7050105,1025,225,255,30,-8
2026-03-17T14:40:25+00:00,39.51860496774316,2.7134452667087317,121,2026-03-17T14:59:39.169483+00:00,1231,1,2.802,178.536,168.12,282.098,1,Start,1,225,39.512097,2.7050105,1023,225,256,31,-7
2026-03-17T14:40:26+00:00,39.518595580011606,2.713421881198883,123,2026-03-17T14:59:39.169483+00:00,1231,1,2.261,180.797,135.66,242.508,1,Start,1,225,39.512097,2.7050105,1021,225,255,30,-8
2026-03-17T14:40:27+00:00,39.51858753338456,2.7133964002132416,124,2026-03-17T14:59:39.169483+00:00,1231,1,2.362,183.159,141.72,247.738,1,Start,1,225,39.512097,2.7050105,1019,225,255,30,-8
2026-03-17T14:40:28+00:00,39.51858166605234,2.7133725117892027,125,2026-03-17T14:59:39.169483+00:00,1231,1,2.15,185.31,129.0,252.339,1,Start,1,225,39.512097,2.7050105,1017,225,253,28,-10
2026-03-17T14:40:29+00:00,39.51857462525368,2.7133463602513075,126,2026-03-17T14:59:39.169483+00:00,1231,1,2.376,187.685,142.56,250.761,1,Start,1,225,39.512097,2.7050105,1015,225,253,28,-10
2026-03-17T14:40:30+00:00,39.51856750063598,2.7133227232843637,128,2026-03-17T14:59:39.169483+00:00,1231,1,2.177,189.862,130.62,248.658,1,Start,1,225,39.512097,2.7050105,1013,225,249,24,-14
2026-03-17T14:40:31+00:00,39.51856263913214,2.7133039478212595,129,2026-03-17T14:59:39.169483+00:00,1231,1,1.699,191.561,101.94,251.446,1,Start,1,225,39.512097,2.7050105,1011,225,251,26,-12
2026-03-17T14:40:32+00:00,39.51855626888573,2.713279388844967,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.223,193.784,133.38,251.415,1,Start,1,225,39.512097,2.7050105,1009,225,251,26,-12
2026-03-17T14:40:33+00:00,39.51855040155351,2.713253991678357,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.274,196.058,136.44,253.328,1,Start,1,225,39.512097,2.7050105,1007,225,252,27,-11
2026-03-17T14:40:34+00:00,39.518542774021626,2.713230438530445,128,2026-03-17T14:59:39.169483+00:00,1231,1,2.191,198.249,131.46,247.227,1,Start,1,225,39.512097,2.7050105,1005,225,254,29,-9
2026-03-17T14:40:35+00:00,39.518538415431976,2.713208980858326,127,2026-03-17T14:59:39.169483+00:00,1231,1,1.903,200.152,114.18,255.248,1,Start,1,225,39.512097,2.7050105,1004,224,255,31,-7
2026-03-17T14:40:36+00:00,39.51853288337588,2.713185930624604,126,2026-03-17T14:59:39.169483+00:00,1231,1,2.071,202.223,124.26,252.718,1,Start,1,225,39.512097,2.7050105,1002,224,255,31,-7
2026-03-17T14:40:37+00:00,39.51852936297655,2.7131584379822016,127,2026-03-17T14:59:39.169483+00:00,1231,1,2.391,204.613,143.46,260.575,1,Start,1,225,39.512097,2.7050105,1000,224,255,31,-7
2026-03-17T14:40:38+00:00,39.51852777041495,2.7131326217204332,127,2026-03-17T14:59:39.169483+00:00,1231,1,2.222,206.835,133.32,265.428,1,Start,1,225,39.512097,2.7050105,998,224,252,28,-10
2026-03-17T14:40:39+00:00,39.518524669110775,2.7131095714867115,127,2026-03-17T14:59:39.169483+00:00,1231,1,2.007,208.842,120.42,260.106,1,Start,1,225,39.512097,2.7050105,997,224,249,25,-13
2026-03-17T14:40:40+00:00,39.51851855032146,2.7130886167287827,127,2026-03-17T14:59:39.169483+00:00,1231,1,1.922,210.764,115.32,249.267,1,Start,1,225,39.512097,2.7050105,995,224,243,19,-19
2026-03-17T14:40:41+00:00,39.51851234771311,2.7130630519241095,125,2026-03-17T14:59:39.169483+00:00,1231,1,2.299,213.063,137.94,252.541,1,Start,1,225,39.512097,2.7050105,993,224,235,11,-27
2026-03-17T14:40:42+00:00,39.5185062289238,2.713042851537466,124,2026-03-17T14:59:39.169483+00:00,1231,1,1.862,214.924,111.72,248.562,1,Start,1,225,39.512097,2.7050105,991,224,225,1,-37
2026-03-17T14:40:43+00:00,39.51849809847772,2.7130303625017405,124,2026-03-17T14:59:39.169483+00:00,1231,1,1.402,216.326,84.12,229.839,1,Start,1,225,39.512097,2.7050105,990,224,219,5,-33
2026-03-17T14:40:44+00:00,39.51848787255585,2.71302105858922,126,2026-03-17T14:59:39.169483+00:00,1231,1,1.389,217.715,83.34,215.064,1,Start,1,225,39.512097,2.7050105,989,224,213,11,-27
2026-03-17T14:40:45+00:00,39.51847613789141,2.7130206394940615,127,2026-03-17T14:59:39.169483+00:00,1231,1,1.305,219.021,78.3,181.578,1,Start,1,225,39.512097,2.7050105,988,224,202,22,-16
2026-03-17T14:40:46+00:00,39.51845996081829,2.713025249540806,129,2026-03-17T14:59:39.169483+00:00,1231,1,1.842,220.862,110.52,167.602,1,Start,1,225,39.512097,2.7050105,987,224,192,32,-6
2026-03-17T14:40:47+00:00,39.5184385869652,2.713034637272358,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.509,223.372,150.54,161.283,1,Start,1,225,39.512097,2.7050105,985,224,183,41,3
2026-03-17T14:40:48+00:00,39.51841930858791,2.7130453661084175,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.333,225.705,139.98,156.766,1,Start,1,225,39.512097,2.7050105,985,224,176,48,10
2026-03-17T14:40:49+00:00,39.518399108201265,2.713053412735462,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.35,228.054,141.0,162.918,1,Start,1,225,39.512097,2.7050105,983,225,165,60,22
2026-03-17T14:40:50+00:00,39.51837739907205,2.7130635548383,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.566,230.62,153.96,160.181,1,Start,1,225,39.512097,2.7050105,982,225,164,61,23
2026-03-17T14:40:51+00:00,39.5183542650193,2.7130731102079153,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.7,233.32,162.0,162.327,1,Start,1,225,39.512097,2.7050105,981,225,164,61,23
2026-03-17T14:40:52+00:00,39.51833054423332,2.7130792289972305,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.689,236.009,161.34,168.746,1,Start,1,225,39.512097,2.7050105,980,225,167,58,20
2026-03-17T14:40:53+00:00,39.518302883952856,2.7130856830626726,132,2026-03-17T14:59:39.169483+00:00,1231,1,3.125,239.135,187.5,169.796,1,Start,1,225,39.512097,2.7050105,978,225,168,57,19
2026-03-17T14:40:54+00:00,39.51827807351947,2.713089119642973,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.774,241.909,166.44,173.901,1,Start,1,225,39.512097,2.7050105,976,225,170,55,17
2026-03-17T14:40:55+00:00,39.5182522572577,2.7130925562232733,128,2026-03-17T14:59:39.169483+00:00,1231,1,2.886,244.795,173.16,174.137,1,Start,1,225,39.512097,2.7050105,974,225,171,54,16
2026-03-17T14:40:56+00:00,39.518228033557534,2.713098507374525,128,2026-03-17T14:59:39.169483+00:00,1231,1,2.741,247.536,164.46,169.269,1,Start,1,225,39.512097,2.7050105,973,226,172,54,16
2026-03-17T14:40:57+00:00,39.518202133476734,2.713103871792555,128,2026-03-17T14:59:39.169483+00:00,1231,1,2.916,250.453,174.96,170.922,1,Start,1,225,39.512097,2.7050105,971,226,173,53,15
2026-03-17T14:40:58+00:00,39.5181779935956,2.7131077274680138,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.705,253.157,162.3,172.976,1,Start,1,225,39.512097,2.7050105,969,226,172,54,16
2026-03-17T14:40:59+00:00,39.51815452426672,2.7131102420389652,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.619,255.776,157.14,175.275,1,Start,1,225,39.512097,2.7050105,968,226,171,55,17
2026-03-17T14:41:00+00:00,39.51812929473817,2.7131128404289484,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.814,258.59,168.84,175.457,1,Start,1,225,39.512097,2.7050105,966,226,171,55,17
2026-03-17T14:41:01+00:00,39.518106831237674,2.7131210546940565,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.595,261.185,155.7,164.247,1,Start,1,225,39.512097,2.7050105,965,226,171,55,17
2026-03-17T14:41:02+00:00,39.518081936985254,2.7131284307688475,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.84,264.025,170.4,167.125,1,Start,1,225,39.512097,2.7050105,963,226,171,55,17
2026-03-17T14:41:03+00:00,39.51805578544736,2.713134465739131,134,2026-03-17T14:59:39.169483+00:00,1231,1,2.954,266.979,177.24,169.906,1,Start,1,225,39.512097,2.7050105,962,226,170,56,18
2026-03-17T14:41:04+00:00,39.51802955009043,2.71313882432878,133,2026-03-17T14:59:39.169483+00:00,1231,1,2.941,269.92,176.46,172.697,1,Start,1,225,39.512097,2.7050105,960,227,168,59,21
2026-03-17T14:41:05+00:00,39.51800566166639,2.713144775480032,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.705,272.625,162.3,169.122,1,Start,1,225,39.512097,2.7050105,958,227,167,60,22
2026-03-17T14:41:06+00:00,39.51798152178526,2.713150307536125,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.726,275.35,163.56,169.975,1,Start,1,225,39.512097,2.7050105,957,227,167,60,22
2026-03-17T14:41:07+00:00,39.51796098612249,2.713156845420599,129,2026-03-17T14:59:39.169483+00:00,1231,1,2.351,277.702,141.06,166.201,1,Start,1,225,39.512097,2.7050105,956,227,167,60,22
2026-03-17T14:41:08+00:00,39.51794162392616,2.7131648920476437,130,2026-03-17T14:59:39.169483+00:00,1231,1,2.261,279.963,135.66,162.225,1,Start,1,225,39.512097,2.7050105,955,227,165,62,24
2026-03-17T14:41:09+00:00,39.517921255901456,2.7131735254079103,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.383,282.345,142.98,161.893,1,Start,1,225,39.512097,2.7050105,954,227,165,62,24
2026-03-17T14:41:10+00:00,39.51789979822934,2.7131822425872087,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.5,284.846,150.0,162.599,1,Start,1,225,39.512097,2.7050105,953,227,165,62,24
2026-03-17T14:41:11+00:00,39.51787699945271,2.713187774643302,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.579,287.425,154.74,169.398,1,Start,1,225,39.512097,2.7050105,951,228,165,63,25
2026-03-17T14:41:12+00:00,39.5178568828851,2.7131979167461395,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.4,289.825,144.0,158.748,1,Start,1,225,39.512097,2.7050105,951,228,166,62,24
2026-03-17T14:41:13+00:00,39.51783400028944,2.71320428699255,131,2026-03-17T14:59:39.169483+00:00,1231,1,2.602,292.427,156.12,167.879,1,Start,1,225,39.512097,2.7050105,949,228,169,59,21
